Date,Open,High,Low,Close,Adj Close
2015-09-06,0.027369,0.030902999999999996,0.024572999999999998,0.026629000000000003,0.026629000000000003
2015-09-07,0.026437000000000002,0.028607999999999998,0.023321,0.024794,0.024794
2015-09-08,0.024768000000000002,0.027085,0.024768000000000002,0.025178,0.025178
2015-09-09,0.025241,0.027257999999999998,0.02385,0.023861,0.023861
2015-09-10,0.023877000000000002,0.027554000000000002,0.02344,0.024321000000000002,0.024321000000000002
2015-09-11,0.023768,0.026077999999999997,0.023515,0.023516,0.023516
2015-09-12,0.024339,0.027154,0.022912000000000002,0.023012,0.023012
2015-09-13,0.023015,0.025745,0.022344,0.023245,0.023245
2015-09-14,0.023215,0.024513,0.022373,0.023913999999999998,0.023913999999999998
2015-09-15,0.022652000000000002,0.025089,0.02219,0.022834,0.022834
2015-09-16,0.022862,0.023348,0.0213,0.021544,0.021544
2015-09-17,0.021546,0.022793,0.018336,0.022793,0.022793
2015-09-18,0.022793,0.022793,0.018715,0.018751,0.018751
2015-09-19,0.018747,0.019267,0.018442,0.018494,0.018494
2015-09-20,0.018494,0.018705,0.016191,0.016368999999999998,0.016368999999999998
2015-09-21,0.016333,0.017336,0.011761,0.014737,0.014737
2015-09-22,0.015028999999999999,0.017141,0.013940000000000001,0.014284999999999999,0.014284999999999999
2015-09-23,0.014287000000000001,0.014816999999999999,0.011581999999999999,0.012312,0.012312
2015-09-24,0.012311,0.012844999999999999,0.011711,0.012042,0.012042
2015-09-25,0.012,0.014938,0.011482,0.011764,0.011764
2015-09-26,0.011761,0.012532,0.011071,0.011196,0.011196
2015-09-27,0.011217,0.014495,0.011015,0.013903,0.013903
2015-09-28,0.013909,0.016377000000000003,0.011874,0.013229,0.013229
2015-09-29,0.013227000000000001,0.018761,0.012995,0.013837,0.013837
2015-09-30,0.013835,0.014456,0.012324,0.012681999999999999,0.012681999999999999
2015-10-01,0.012681,0.018577,0.012588,0.014962999999999999,0.014962999999999999
2015-10-02,0.014961000000000004,0.018425,0.014305000000000003,0.014605000000000003,0.014605000000000003
2015-10-03,0.014603,0.015811000000000002,0.013813999999999998,0.013822,0.013822
2015-10-04,0.013818,0.013919999999999998,0.011315,0.011939,0.011939
2015-10-05,0.011942,0.012563,0.011193999999999999,0.011266,0.011266
2015-10-06,0.011271999999999999,0.012592,0.011197,0.01155,0.01155
2015-10-07,0.01155,0.012625,0.011099,0.011134,0.011134
2015-10-08,0.011138,0.012627,0.011138,0.011701000000000001,0.011701000000000001
2015-10-09,0.011696,0.012264,0.011622,0.011771,0.011771
2015-10-10,0.011770000000000001,0.013626,0.011114,0.011914,0.011914
2015-10-11,0.011917,0.013434999999999999,0.011048,0.011772,0.011772
2015-10-12,0.011768,0.013129,0.010916,0.010916,0.010916
2015-10-13,0.010915000000000001,0.013226,0.0043619999999999996,0.005681,0.005681
2015-10-14,0.005685,0.009720999999999999,0.005301,0.00971,0.00971
2015-10-15,0.009706999999999999,0.015649,0.008431000000000001,0.014085,0.014085
2015-10-16,0.014083000000000004,0.015243000000000001,0.012556999999999999,0.012724,0.012724
2015-10-17,0.012737,0.013534000000000001,0.011926,0.012126000000000001,0.012126000000000001
2015-10-18,0.012106,0.012477,0.010615000000000001,0.011618999999999999,0.011618999999999999
2015-10-19,0.011616,0.011904000000000001,0.010526,0.010906,0.010906
2015-10-20,0.010905,0.013353,0.010905,0.012768,0.012768
2015-10-21,0.011602,0.013755000000000002,0.011576999999999999,0.012292,0.012292
2015-10-22,0.012288,0.014530000000000001,0.01178,0.013684,0.013684
2015-10-23,0.013691,0.019348,0.013237,0.015262000000000001,0.015262000000000001
2015-10-24,0.015261000000000004,0.016763,0.013669999999999998,0.013805000000000001,0.013805000000000001
2015-10-25,0.013791,0.015874,0.012501,0.014669,0.014669
2015-10-26,0.014698,0.019893,0.014204,0.016822999999999998,0.016822999999999998
2015-10-27,0.016822999999999998,0.020279,0.015534000000000001,0.015717,0.015717
2015-10-28,0.015719,0.017516,0.015676,0.015937,0.015937
2015-10-29,0.015925,0.018976,0.015778,0.016564,0.016564
2015-10-30,0.016566,0.021526,0.016566,0.019884,0.019884
2015-10-31,0.019884,0.019913999999999998,0.017245,0.01961,0.01961
2015-11-01,0.019618,0.019806,0.016881,0.016987000000000002,0.016987000000000002
2015-11-02,0.016971,0.01959,0.016859,0.017503,0.017503
2015-11-03,0.017531,0.022921,0.017404,0.019619,0.019619
2015-11-04,0.01973,0.025338,0.016492,0.017649,0.017649
2015-11-05,0.017764,0.023585,0.016662,0.017496,0.017496
2015-11-06,0.017438,0.018695,0.015913,0.016946,0.016946
2015-11-07,0.016974,0.019057,0.016912,0.017311,0.017311
2015-11-08,0.017291,0.01926,0.016143,0.016311000000000003,0.016311000000000003
2015-11-09,0.016357,0.017688,0.01586,0.017616999999999997,0.017616999999999997
2015-11-10,0.017564,0.018945,0.014407,0.014722,0.014722
2015-11-11,0.014730000000000004,0.015594,0.013127000000000002,0.015468,0.015468
2015-11-12,0.015472999999999999,0.01822,0.013625,0.016097999999999998,0.016097999999999998
2015-11-13,0.016081,0.017291,0.015798,0.016341,0.016341
2015-11-14,0.016341,0.018277,0.016146999999999998,0.01645,0.01645
2015-11-15,0.016457,0.018274000000000002,0.015894,0.015994,0.015994
2015-11-16,0.015991,0.016315,0.014824,0.014953,0.014953
2015-11-17,0.014955000000000001,0.01672,0.014903999999999999,0.015667,0.015667
2015-11-18,0.01567,0.017032,0.014322,0.014328,0.014328
2015-11-19,0.015387,0.016636,0.014625,0.015319,0.015319
2015-11-20,0.015324,0.023932,0.015324,0.017719,0.017719
2015-11-21,0.017708,0.018128000000000002,0.016111,0.016309,0.016309
2015-11-22,0.016325,0.018647,0.016141,0.018379,0.018379
2015-11-23,0.018752,0.019893,0.016974,0.017121,0.017121
2015-11-24,0.017123,0.018695,0.007219,0.017269999999999997,0.017269999999999997
2015-11-25,0.018458000000000002,0.020013999999999997,0.016130000000000002,0.016375,0.016375
2015-11-26,0.016366,0.018877,0.016366,0.017311,0.017311
2015-11-27,0.017190999999999998,0.019389,0.017,0.017882,0.017882
2015-11-28,0.017863,0.018098,0.017341,0.01754,0.01754
2015-11-29,0.017016999999999997,0.018341,0.016768,0.017741,0.017741
2015-11-30,0.017626,0.019547,0.017626,0.0189,0.0189
2015-12-01,0.019198,0.019377000000000002,0.017747,0.018129,0.018129
2015-12-02,0.017612,0.018039,0.016588,0.016638999999999998,0.016638999999999998
2015-12-03,0.016656,0.017595,0.016031,0.016152,0.016152
2015-12-04,0.016148,0.016406999999999998,0.014997,0.015768,0.015768
2015-12-05,0.015772,0.017861000000000002,0.015226,0.017861000000000002,0.017861000000000002
2015-12-06,0.017863,0.018625,0.015913,0.015913,0.015913
2015-12-07,0.015797,0.017237,0.011205,0.012041,0.012041
2015-12-08,0.016663,0.016663,0.011511,0.012326,0.012326
2015-12-09,0.012401,0.012959,0.009640000000000001,0.010445999999999999,0.010445999999999999
2015-12-10,0.010449,0.012282,0.010386,0.011007,0.011007
2015-12-11,0.011,0.016315,0.010923,0.01243,0.01243
2015-12-12,0.012123,0.013675,0.010611,0.01238,0.01238
2015-12-13,0.012369,0.012947,0.010884,0.011770000000000001,0.011770000000000001
2015-12-14,0.011752,0.011752,0.010811,0.011142,0.011142
2015-12-15,0.011138,0.011590999999999999,0.010276,0.011189,0.011189
2015-12-16,0.011218,0.014649,0.010456,0.012513,0.012513
2015-12-17,0.012881,0.01293,0.010598,0.010984,0.010984
2015-12-18,0.010979000000000001,0.016058000000000003,0.010469,0.010544,0.010544
2015-12-19,0.010542000000000001,0.013346,0.010539,0.011348,0.011348
2015-12-20,0.011353,0.011353,0.009696,0.009898,0.009898
2015-12-21,0.009904999999999999,0.010351,0.009209,0.009459,0.009459
2015-12-22,0.009461,0.010242,0.009028,0.00908,0.00908
2015-12-23,0.009065,0.010323,0.009065,0.009524,0.009524
2015-12-24,0.009531999999999999,0.010029000000000001,0.009284,0.009323999999999999,0.009323999999999999
2015-12-25,0.009322,0.009922,0.009255,0.009908,0.009908
2015-12-26,0.009732,0.009996,0.008676,0.009196,0.009196
2015-12-27,0.009108,0.009815,0.008676999999999999,0.009055,0.009055
2015-12-28,0.008968,0.017194,0.008953000000000001,0.011309999999999999,0.011309999999999999
2015-12-29,0.011308,0.013974,0.010957999999999999,0.011726,0.011726
2015-12-30,0.011744,0.012672,0.011424,0.011711,0.011711
2015-12-31,0.01155,0.017348,0.011482,0.014469999999999997,0.014469999999999997
2016-01-01,0.014475,0.017808,0.013059999999999999,0.013088999999999998,0.013088999999999998
2016-01-02,0.0131,0.015103,0.013037,0.013413,0.013413
2016-01-03,0.013416999999999998,0.014709999999999999,0.012451,0.012936000000000001,0.012936000000000001
2016-01-04,0.012938999999999999,0.012995,0.011381,0.01143,0.01143
2016-01-05,0.011495,0.012315000000000001,0.010874,0.010944,0.010944
2016-01-06,0.010886,0.011436,0.010719,0.010817,0.010817
2016-01-07,0.010787999999999999,0.0117,0.009114,0.010322,0.010322
2016-01-08,0.010081,0.012426999999999999,0.010069,0.010582,0.010582
2016-01-09,0.010579,0.01077,0.010273000000000001,0.010385,0.010385
2016-01-10,0.010385,0.01053,0.009038,0.009528,0.009528
2016-01-11,0.009534,0.01007,0.009315,0.00936,0.00936
2016-01-12,0.00936,0.011167,0.009143,0.009729,0.009729
2016-01-13,0.009611,0.010006000000000001,0.008893,0.0091,0.0091
2016-01-14,0.009108,0.0109,0.009082999999999999,0.009565,0.009565
2016-01-15,0.009563,0.009672,0.007847,0.007847,0.007847
2016-01-16,0.007818,0.008876,0.007552,0.008452,0.008452
2016-01-17,0.008449,0.00884,0.007804999999999999,0.00815,0.00815
2016-01-18,0.008140000000000001,0.008556,0.0077670000000000005,0.008154999999999999,0.008154999999999999
2016-01-19,0.008159999999999999,0.008248,0.007705,0.007826999999999999,0.007826999999999999
2016-01-20,0.007816,0.008457,0.007465999999999999,0.008205,0.008205
2016-01-21,0.008175,0.008292,0.007254999999999998,0.007812,0.007812
2016-01-22,0.007837,0.008673,0.006465,0.006875,0.006875
2016-01-23,0.006881,0.007370999999999998,0.0068790000000000006,0.007178,0.007178
2016-01-24,0.007173000000000001,0.007582999999999999,0.006945999999999999,0.007336,0.007336
2016-01-25,0.007331999999999998,0.008619,0.006797,0.008468999999999999,0.008468999999999999
2016-01-26,0.008466,0.00979,0.007209,0.008020999999999999,0.008020999999999999
2016-01-27,0.008015999999999999,0.008186,0.00747,0.007862000000000001,0.007862000000000001
2016-01-28,0.007859,0.007889,0.006929,0.0075299999999999985,0.0075299999999999985
2016-01-29,0.007529000000000002,0.008143000000000001,0.007114,0.008142,0.008142
2016-01-30,0.008133,0.008443,0.007571,0.007611,0.007611
2016-01-31,0.007890000000000001,0.009165999999999999,0.007603,0.008637,0.008637
2016-02-01,0.008639,0.00868,0.007936,0.008308,0.008308
2016-02-02,0.00831,0.009049,0.008071,0.008246,0.008246
2016-02-03,0.008246,0.009741,0.008244,0.008986,0.008986
2016-02-04,0.008985,0.009794,0.008406,0.009059999999999999,0.009059999999999999
2016-02-05,0.009059999999999999,0.009292,0.008833,0.008833,0.008833
2016-02-06,0.008841,0.009443,0.008553,0.008565000000000001,0.008565000000000001
2016-02-07,0.008565999999999999,0.008801,0.008468999999999999,0.008468999999999999,0.008468999999999999
2016-02-08,0.00847,0.008676999999999999,0.007918999999999999,0.00792,0.00792
2016-02-09,0.007921,0.008017,0.007608,0.0077280000000000005,0.0077280000000000005
2016-02-10,0.007726999999999999,0.009316,0.007608,0.008757,0.008757
2016-02-11,0.008758,0.008768999999999999,0.0075790000000000015,0.008286,0.008286
2016-02-12,0.008692,0.013819,0.008445999999999999,0.00983,0.00983
2016-02-13,0.009831999999999999,0.013322,0.008919,0.010043,0.010043
2016-02-14,0.01007,0.018545,0.009932,0.013497,0.013497
2016-02-15,0.015016,0.019035,0.012036,0.016345,0.016345
2016-02-16,0.016338,0.024029,0.016338,0.020375,0.020375
2016-02-17,0.020373,0.022595,0.016313,0.016313,0.016313
2016-02-18,0.016314,0.018968000000000002,0.012709999999999999,0.015627000000000002,0.015627000000000002
2016-02-19,0.01563,0.018345,0.014376,0.015209,0.015209
2016-02-20,0.015021000000000001,0.017194,0.012664,0.015132,0.015132
2016-02-21,0.015049000000000003,0.015369999999999997,0.012707,0.015306,0.015306
2016-02-22,0.015309999999999999,0.019207,0.013983,0.017275,0.017275
2016-02-23,0.017299000000000002,0.018827,0.016286000000000002,0.016819,0.016819
2016-02-24,0.016828,0.018789,0.014756,0.016444,0.016444
2016-02-25,0.016447,0.017099,0.015498,0.015508000000000001,0.015508000000000001
2016-02-26,0.015507,0.017797,0.014019,0.016506,0.016506
2016-02-27,0.016549,0.016928,0.015746,0.016587,0.016587
2016-02-28,0.016584,0.016815,0.014435,0.015166999999999996,0.015166999999999996
2016-02-29,0.0151,0.020166,0.014591999999999999,0.019847,0.019847
2016-03-01,0.019257,0.021192,0.016045,0.01753,0.01753
2016-03-02,0.017531,0.017562,0.015341999999999996,0.015535,0.015535
2016-03-03,0.015745,0.016455,0.015085,0.015341,0.015341
2016-03-04,0.015346,0.015895,0.013968000000000001,0.013978,0.013978
2016-03-05,0.013968000000000001,0.015199,0.013581999999999999,0.014394,0.014394
2016-03-06,0.014384000000000001,0.015898,0.014066999999999998,0.015472999999999999,0.015472999999999999
2016-03-07,0.01548,0.017391,0.01466,0.01712,0.01712
2016-03-08,0.017113999999999997,0.017266999999999998,0.016072,0.016839,0.016839
2016-03-09,0.016836,0.020225999999999997,0.016022,0.017581,0.017581
2016-03-10,0.017583,0.019749,0.017502,0.018516,0.018516
2016-03-11,0.018517,0.019604,0.016909,0.016968,0.016968
2016-03-12,0.016972,0.017979,0.01659,0.017292,0.017292
2016-03-13,0.017285,0.018546,0.017277,0.017624,0.017624
2016-03-14,0.017623,0.017999,0.016653,0.017812,0.017812
2016-03-15,0.017746,0.018349,0.015491999999999999,0.016505000000000002,0.016505000000000002
2016-03-16,0.016301,0.017508000000000003,0.015116,0.016794999999999997,0.016794999999999997
2016-03-17,0.016791999999999998,0.029949,0.016791999999999998,0.023502000000000002,0.023502000000000002
2016-03-18,0.023979,0.025715,0.019934,0.020322999999999997,0.020322999999999997
2016-03-19,0.020304,0.025507,0.01959,0.025469,0.025469
2016-03-20,0.025776999999999998,0.028730000000000002,0.0215,0.022517,0.022517
2016-03-21,0.023391,0.029133,0.022101,0.027802999999999998,0.027802999999999998
2016-03-22,0.027841,0.033023000000000004,0.026757999999999997,0.031706,0.031706
2016-03-23,0.031711,0.059065999999999994,0.030400999999999997,0.040273,0.040273
2016-03-24,0.040479,0.060859,0.040296,0.049210000000000004,0.049210000000000004
2016-03-25,0.052909000000000005,0.052924,0.038027,0.047977,0.047977
2016-03-26,0.047972,0.053283000000000004,0.041428,0.046094,0.046094
2016-03-27,0.046095,0.051264,0.038399,0.039693,0.039693
2016-03-28,0.039688,0.050730000000000004,0.038352,0.047685000000000005,0.047685000000000005
2016-03-29,0.047747000000000005,0.050071,0.042316,0.044342,0.044342
2016-03-30,0.044346,0.046029,0.034605000000000004,0.037348,0.037348
2016-03-31,0.037548000000000005,0.041095,0.035644999999999996,0.036344,0.036344
2016-04-01,0.036338999999999996,0.053812,0.036324,0.045476,0.045476
2016-04-02,0.045491000000000004,0.050448,0.038783,0.047354,0.047354
2016-04-03,0.047359,0.055864,0.043761,0.05294600000000002,0.05294600000000002
2016-04-04,0.050970999999999995,0.055452,0.047289,0.051460000000000006,0.051460000000000006
2016-04-05,0.050878,0.057133,0.047771,0.055518,0.055518
2016-04-06,0.05557,0.060964,0.052289999999999996,0.058980999999999985,0.058980999999999985
2016-04-07,0.059376,0.063467,0.056003,0.06325,0.06325
2016-04-08,0.063276,0.064509,0.050932,0.053312,0.053312
2016-04-09,0.053324,0.062211,0.050246,0.052122,0.052122
2016-04-10,0.052131,0.058944,0.047383999999999996,0.050175,0.050175
2016-04-11,0.050184,0.054515999999999995,0.048767000000000005,0.051914,0.051914
2016-04-12,0.051926,0.053676,0.041731,0.045170999999999996,0.045170999999999996
2016-04-13,0.045155,0.051102,0.044555000000000004,0.046322,0.046322
2016-04-14,0.049002,0.051539999999999996,0.047697,0.048353,0.048353
2016-04-15,0.048361,0.052853,0.048361,0.051052999999999994,0.051052999999999994
2016-04-16,0.051049000000000004,0.051618,0.044876,0.046885,0.046885
2016-04-17,0.046902,0.047356999999999996,0.044705,0.04478,0.04478
2016-04-18,0.044794,0.045461,0.042988,0.043872,0.043872
2016-04-19,0.04388,0.044079,0.042470999999999995,0.043029000000000005,0.043029000000000005
2016-04-20,0.043037,0.047781,0.039588,0.042947000000000006,0.042947000000000006
2016-04-21,0.04295,0.044078,0.041244,0.041244,0.041244
2016-04-22,0.041267,0.041622,0.039889,0.040282,0.040282
2016-04-23,0.040247000000000005,0.045359,0.037828,0.044181,0.044181
2016-04-24,0.044194,0.047478,0.040707,0.045768,0.045768
2016-04-25,0.045757,0.047648,0.042302,0.044262,0.044262
2016-04-26,0.044177999999999995,0.046832,0.039505,0.039505,0.039505
2016-04-27,0.039498,0.045786,0.032715,0.039457,0.039457
2016-04-28,0.039506,0.042482,0.036479000000000004,0.037655,0.037655
2016-04-29,0.037811000000000004,0.040059,0.036468,0.036795,0.036795
2016-04-30,0.036741,0.037665,0.027023000000000002,0.034699,0.034699
2016-05-01,0.034706,0.038266,0.032675,0.034104,0.034104
2016-05-02,0.034119,0.034839,0.030916000000000006,0.033207,0.033207
2016-05-03,0.032478,0.039055,0.031092,0.035422,0.035422
2016-05-04,0.035418,0.039613999999999996,0.033927,0.036356,0.036356
2016-05-05,0.036004,0.054639,0.035766,0.040432,0.040432
2016-05-06,0.040431,0.04648,0.035186,0.039044,0.039044
2016-05-07,0.039033,0.039695999999999995,0.037316,0.038001,0.038001
2016-05-08,0.03801,0.039444,0.034569,0.034613,0.034613
2016-05-09,0.034609,0.035848000000000005,0.032224,0.032604,0.032604
2016-05-10,0.032178,0.036077,0.031415,0.033378,0.033378
2016-05-11,0.03338,0.036335,0.033375999999999996,0.0342,0.0342
2016-05-12,0.034205,0.035913,0.032719,0.033629,0.033629
2016-05-13,0.033632,0.035147000000000005,0.023441999999999998,0.030822000000000002,0.030822000000000002
2016-05-14,0.030820999999999998,0.032472,0.028682999999999997,0.029657999999999997,0.029657999999999997
2016-05-15,0.029657999999999997,0.033177,0.029392,0.030456999999999998,0.030456999999999998
2016-05-16,0.030451,0.032775,0.029919,0.031925999999999996,0.031925999999999996
2016-05-17,0.031296,0.042037,0.030184,0.035131,0.035131
2016-05-18,0.035129,0.040073000000000004,0.032187,0.034037,0.034037
2016-05-19,0.034031,0.035084,0.031804,0.032049,0.032049
2016-05-20,0.031983,0.034033,0.031477,0.033185,0.033185
2016-05-21,0.032894,0.033121,0.031056999999999998,0.032052,0.032052
2016-05-22,0.031606,0.032129000000000005,0.029164,0.031235000000000002,0.031235000000000002
2016-05-23,0.031226999999999998,0.031341,0.028814,0.030816000000000007,0.030816000000000007
2016-05-24,0.030066000000000002,0.031294,0.024562999999999998,0.029060000000000002,0.029060000000000002
2016-05-25,0.029056,0.031501,0.027788999999999998,0.028707999999999997,0.028707999999999997
2016-05-26,0.028526999999999997,0.029455000000000002,0.021322,0.027093,0.027093
2016-05-27,0.027093,0.028663,0.0189,0.024113,0.024113
2016-05-28,0.0241,0.028337,0.022726,0.026282999999999997,0.026282999999999997
2016-05-29,0.026254000000000003,0.028895,0.024664,0.024883000000000002,0.024883000000000002
2016-05-30,0.024914,0.034821,0.024914,0.028484,0.028484
2016-05-31,0.028089999999999997,0.029726,0.026522000000000004,0.027527999999999997,0.027527999999999997
2016-06-01,0.027792,0.042588,0.026924,0.033912,0.033912
2016-06-02,0.034323,0.038745,0.032195999999999995,0.03403,0.03403
2016-06-03,0.034026999999999995,0.041888,0.034008,0.039504000000000004,0.039504000000000004
2016-06-04,0.03951,0.041851,0.036362,0.037407,0.037407
2016-06-05,0.037377,0.040229,0.036204,0.038533,0.038533
2016-06-06,0.038902,0.03895,0.034934,0.035661,0.035661
2016-06-07,0.035664999999999995,0.037737,0.034595999999999995,0.034852999999999995,0.034852999999999995
2016-06-08,0.034856,0.049994,0.034651999999999995,0.043538,0.043538
2016-06-09,0.043,0.049882,0.036357,0.038886000000000004,0.038886000000000004
2016-06-10,0.039016,0.047824,0.037401,0.040339,0.040339
2016-06-11,0.040266,0.043404000000000005,0.039612,0.042444,0.042444
2016-06-12,0.042657,0.044685,0.040204000000000004,0.042286000000000004,0.042286000000000004
2016-06-13,0.042312999999999996,0.045144,0.040757,0.044324,0.044324
2016-06-14,0.043177,0.046954,0.042123,0.044815,0.044815
2016-06-15,0.045302999999999996,0.055504,0.044360000000000004,0.054064999999999995,0.054064999999999995
2016-06-16,0.055979999999999995,0.06008400000000001,0.051993,0.057312,0.057312
2016-06-17,0.056077999999999996,0.058782000000000015,0.05168,0.053373000000000004,0.053373000000000004
2016-06-18,0.053341999999999994,0.060855999999999986,0.052186,0.057894000000000015,0.057894000000000015
2016-06-19,0.057875,0.068981,0.05681,0.064846,0.064846
2016-06-20,0.064887,0.066871,0.057395,0.06086900000000001,0.06086900000000001
2016-06-21,0.06031900000000001,0.06214500000000001,0.051516,0.05195,0.05195
2016-06-22,0.05200900000000002,0.054874,0.039064999999999996,0.040520999999999995,0.040520999999999995
2016-06-23,0.041065,0.044709,0.036316,0.043273,0.043273
2016-06-24,0.04338,0.046691,0.041937999999999996,0.04371,0.04371
2016-06-25,0.043601999999999995,0.048087,0.042173,0.043838,0.043838
2016-06-26,0.043824,0.049795,0.041283,0.047863,0.047863
2016-06-27,0.047842,0.055558,0.043564,0.050616,0.050616
2016-06-28,0.051094,0.072655,0.051094,0.058561,0.058561
2016-06-29,0.06009,0.086874,0.057674,0.081214,0.081214
2016-06-30,0.081233,0.08454,0.05868300000000001,0.068729,0.068729
2016-07-01,0.068216,0.070891,0.057392,0.06425499999999999,0.06425499999999999
2016-07-02,0.064286,0.069333,0.061798,0.06272,0.06272
2016-07-03,0.062008000000000014,0.06547599999999999,0.05849600000000001,0.059491999999999996,0.059491999999999996
2016-07-04,0.059784000000000004,0.063756,0.057962,0.061545,0.061545
2016-07-05,0.061573,0.072837,0.053895000000000005,0.058641999999999986,0.058641999999999986
2016-07-06,0.058642999999999994,0.06817999999999999,0.057970000000000015,0.065799,0.065799
2016-07-07,0.065956,0.081381,0.059271000000000004,0.073273,0.073273
2016-07-08,0.07303,0.07683,0.062648,0.06717200000000001,0.06717200000000001
2016-07-09,0.06715299999999999,0.08077100000000001,0.063631,0.073271,0.073271
2016-07-10,0.072433,0.086629,0.069964,0.07871,0.07871
2016-07-11,0.078849,0.09342400000000001,0.078158,0.084768,0.084768
2016-07-12,0.084766,0.10178200000000001,0.083226,0.100789,0.100789
2016-07-13,0.102162,0.132036,0.102162,0.132036,0.132036
2016-07-14,0.130899,0.21948800000000002,0.12665099999999999,0.216561,0.216561
2016-07-15,0.22021999999999997,0.23517800000000005,0.174015,0.186453,0.186453
2016-07-16,0.18487,0.195248,0.161572,0.17348,0.17348
2016-07-17,0.171396,0.187573,0.163903,0.169854,0.169854
2016-07-18,0.170009,0.181908,0.138459,0.149946,0.149946
2016-07-19,0.147474,0.159252,0.138127,0.144051,0.144051
2016-07-20,0.144473,0.17033299999999998,0.14268499999999998,0.163253,0.163253
2016-07-21,0.163221,0.1667,0.14628,0.15288,0.15288
2016-07-22,0.15298399999999998,0.154192,0.12383,0.130326,0.130326
2016-07-23,0.135759,0.157301,0.135759,0.154329,0.154329
2016-07-24,0.154315,0.157662,0.131746,0.154974,0.154974
2016-07-25,0.151609,0.158443,0.141429,0.141429,0.141429
2016-07-26,0.144376,0.14858,0.115428,0.129669,0.129669
2016-07-27,0.13122899999999998,0.134125,0.122267,0.126841,0.126841
2016-07-28,0.126865,0.13831500000000002,0.12068599999999999,0.126475,0.126475
2016-07-29,0.12646,0.126805,0.118362,0.12054100000000001,0.12054100000000001
2016-07-30,0.11854,0.124047,0.11262899999999999,0.11806300000000006,0.11806300000000006
2016-07-31,0.11805999999999996,0.144699,0.113725,0.128226,0.128226
2016-08-01,0.128152,0.13703900000000002,0.115496,0.119028,0.119028
2016-08-02,0.11831099999999999,0.123477,0.095684,0.100827,0.100827
2016-08-03,0.10148,0.113819,0.09745,0.102806,0.102806
2016-08-04,0.10279300000000001,0.109845,0.101458,0.10373199999999999,0.10373199999999999
2016-08-05,0.103691,0.107964,0.099652,0.104485,0.104485
2016-08-06,0.102619,0.10761199999999999,0.102559,0.105101,0.105101
2016-08-07,0.105103,0.10730899999999999,0.095211,0.095912,0.095912
2016-08-08,0.095921,0.098026,0.088853,0.090681,0.090681
2016-08-09,0.090693,0.097704,0.090266,0.0916,0.0916
2016-08-10,0.091565,0.09889099999999999,0.090988,0.09228099999999999,0.09228099999999999
2016-08-11,0.092322,0.097984,0.092322,0.097977,0.097977
2016-08-12,0.097736,0.115645,0.096457,0.104172,0.104172
2016-08-13,0.10416099999999999,0.105921,0.100663,0.10243800000000004,0.10243800000000004
2016-08-14,0.10244600000000001,0.102862,0.095544,0.09665800000000001,0.09665800000000001
2016-08-15,0.096673,0.104583,0.09425499999999999,0.094262,0.094262
2016-08-16,0.094051,0.099128,0.093829,0.098887,0.098887
2016-08-17,0.09893500000000001,0.09940299999999999,0.09157,0.095261,0.095261
2016-08-18,0.095238,0.100787,0.094547,0.09698,0.09698
2016-08-19,0.097002,0.11490299999999999,0.096657,0.10670199999999999,0.10670199999999999
2016-08-20,0.10668699999999999,0.131972,0.10668699999999999,0.122635,0.122635
2016-08-21,0.12263099999999999,0.126304,0.119025,0.11913,0.11913
2016-08-22,0.11910799999999999,0.12213199999999999,0.112273,0.11667999999999999,0.11667999999999999
2016-08-23,0.116664,0.133436,0.11634000000000001,0.132421,0.132421
2016-08-24,0.132234,0.132234,0.115691,0.11916900000000001,0.11916900000000001
2016-08-25,0.119181,0.12303800000000001,0.11086199999999999,0.117749,0.117749
2016-08-26,0.117307,0.120736,0.111248,0.112607,0.112607
2016-08-27,0.11262,0.115101,0.10976099999999996,0.11017,0.11017
2016-08-28,0.110127,0.111999,0.08618200000000001,0.092145,0.092145
2016-08-29,0.09185,0.102969,0.088431,0.09815399999999999,0.09815399999999999
2016-08-30,0.098159,0.128197,0.098159,0.118344,0.118344
2016-08-31,0.119974,0.132388,0.110052,0.11104800000000001,0.11104800000000001
2016-09-01,0.112001,0.11663399999999999,0.10372200000000001,0.1074,0.1074
2016-09-02,0.107349,0.11998900000000001,0.10722000000000001,0.107923,0.107923
2016-09-03,0.109136,0.112196,0.10430199999999999,0.10824600000000001,0.10824600000000001
2016-09-04,0.10837100000000001,0.115824,0.10775499999999999,0.11467100000000001,0.11467100000000001
2016-09-05,0.114703,0.126122,0.114146,0.116388,0.116388
2016-09-06,0.11641900000000001,0.40589400000000003,0.11510799999999999,0.12632100000000002,0.12632100000000002
2016-09-07,0.126329,0.143955,0.124359,0.13359300000000002,0.13359300000000002
2016-09-08,0.132937,0.137363,0.125725,0.129451,0.129451
2016-09-09,0.129427,0.140061,0.123102,0.12723099999999998,0.12723099999999998
2016-09-10,0.127219,0.131231,0.114711,0.119664,0.119664
2016-09-11,0.119654,0.127121,0.11467999999999999,0.12114200000000001,0.12114200000000001
2016-09-12,0.12118,0.129969,0.118672,0.11982999999999999,0.11982999999999999
2016-09-13,0.119869,0.12276300000000001,0.11843800000000004,0.122205,0.122205
2016-09-14,0.12223800000000001,0.12723900000000002,0.118684,0.122148,0.122148
2016-09-15,0.12213299999999999,0.124775,0.118797,0.12031300000000004,0.12031300000000004
2016-09-16,0.12029300000000001,0.126526,0.113167,0.115461,0.115461
